13230226_150_0x0100_spectro::lyser_RIV1000NV20T,20191107_MissDelta_dwk                                      ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time,Status_0,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,737.5,740,742.5,745,747.5,750
2019.10.21  13:47:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.5,37.984,35.672,33.812,32.75,31.906,30.906,29.719,28.531,27.5,26.625,25.891,25.344,24.828,24.219,23.578,23.031,22.719,22.391,21.859,21.297,20.797,20.328,19.781,19.203,18.641,18.125,17.641,17.172,16.703,16.203,15.75,15.391,15.016,14.594,14.156,13.734,13.359,12.969,12.625,12.25,11.844,11.469,11.156,10.859,10.531,10.187,9.891,9.594,9.297,8.984,8.719,8.484,8.187,7.891,7.641,7.406,7.219,7.078,6.906,6.703,6.5,6.344,6.234,6.125,6.016,5.922,5.812,5.703,5.609,5.516,5.344,5.078,4.875,4.766,4.656,4.484,4.297,4.141,3.984,3.812,3.734,3.719,3.625,3.5,3.422,3.344,3.281,3.234,3.125,3.047,3.016,2.984,2.875,2.812,2.797,2.781,2.719,2.641,2.625,2.594,2.594,2.531,2.484,2.484,2.453,2.375,2.297,2.344,2.375,2.312,2.266,2.219,2.219,2.281,2.266,2.156,2.156,2.172,2.094,2.047,2.094,2.109,2.016,1.953,1.953,1.922,1.953,1.906,1.891,1.906,1.891,1.891,1.844,1.891,1.859,1.828,1.875,1.828,1.766,1.687,1.719,1.766,1.734,1.75,1.719,1.687,1.734,1.719,1.641,1.641,1.609,1.594,1.609,1.578,1.562,1.562,1.578,1.594,1.562,1.531,1.531,1.516,1.484,1.469,1.469,1.391,1.359,1.422,1.406,1.406,1.437,1.375,1.328,1.344,1.297,1.297,1.328,1.375,1.375,1.312,1.234,1.266,1.312,1.266,1.25,1.203,1.156,1.203,1.312,1.297,1.172,1.172,1.25,1.234,1.203,1.141,1.187,1.312,1.281,1.109,1.016,1.141,1.187,1.141,1.078,1.156,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  13:48:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.562,38.047,35.672,33.781,32.719,31.875,30.891,29.687,28.484,27.437,26.594,25.875,25.312,24.797,24.187,23.547,23.016,22.719,22.375,21.828,21.266,20.781,20.297,19.75,19.187,18.625,18.109,17.641,17.172,16.672,16.172,15.734,15.375,14.984,14.562,14.109,13.687,13.328,12.969,12.594,12.219,11.812,11.469,11.141,10.797,10.453,10.156,9.875,9.562,9.25,8.953,8.719,8.484,8.187,7.875,7.625,7.391,7.219,7.062,6.859,6.641,6.453,6.328,6.219,6.094,5.984,5.891,5.781,5.672,5.594,5.484,5.312,5.062,4.859,4.734,4.609,4.453,4.281,4.141,3.953,3.781,3.703,3.687,3.609,3.484,3.391,3.312,3.266,3.219,3.125,3.031,3,2.969,2.859,2.797,2.766,2.75,2.687,2.625,2.609,2.578,2.562,2.516,2.469,2.484,2.437,2.344,2.266,2.328,2.344,2.281,2.234,2.203,2.203,2.266,2.234,2.109,2.109,2.141,2.062,2.016,2.047,2.062,2,1.937,1.922,1.906,1.922,1.891,1.875,1.875,1.859,1.844,1.828,1.859,1.844,1.797,1.828,1.797,1.781,1.719,1.703,1.719,1.703,1.719,1.672,1.641,1.687,1.672,1.625,1.641,1.594,1.578,1.578,1.562,1.547,1.531,1.531,1.516,1.531,1.547,1.516,1.484,1.453,1.484,1.484,1.375,1.312,1.344,1.359,1.375,1.406,1.344,1.281,1.312,1.328,1.328,1.312,1.281,1.312,1.297,1.234,1.234,1.219,1.187,1.25,1.266,1.172,1.187,1.25,1.266,1.172,1.125,1.141,1.156,1.172,1.141,1.156,1.266,1.219,1.094,1.062,1.141,1.125,1.078,1.016,1.156,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  13:49:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.531,38.016,35.687,33.781,32.719,31.891,30.891,29.703,28.5,27.453,26.594,25.875,25.312,24.797,24.187,23.547,23.016,22.703,22.359,21.828,21.266,20.781,20.297,19.766,19.187,18.625,18.125,17.641,17.172,16.672,16.172,15.734,15.375,15,14.562,14.109,13.687,13.328,12.969,12.594,12.219,11.812,11.469,11.156,10.812,10.484,10.156,9.859,9.562,9.266,8.984,8.703,8.453,8.172,7.875,7.625,7.406,7.203,7.047,6.859,6.656,6.469,6.328,6.203,6.094,5.984,5.875,5.781,5.672,5.594,5.484,5.297,5.047,4.859,4.734,4.609,4.437,4.281,4.125,3.953,3.781,3.703,3.672,3.594,3.469,3.391,3.312,3.25,3.203,3.109,3.016,2.984,2.953,2.859,2.781,2.766,2.75,2.687,2.609,2.609,2.578,2.562,2.5,2.469,2.469,2.422,2.344,2.266,2.312,2.344,2.266,2.234,2.187,2.187,2.266,2.234,2.109,2.109,2.141,2.047,2.016,2.047,2.062,1.984,1.922,1.922,1.891,1.922,1.891,1.875,1.875,1.859,1.844,1.828,1.875,1.844,1.797,1.844,1.797,1.75,1.687,1.703,1.719,1.703,1.719,1.687,1.641,1.703,1.687,1.609,1.625,1.578,1.562,1.594,1.562,1.531,1.516,1.531,1.5,1.5,1.516,1.5,1.469,1.437,1.453,1.453,1.359,1.297,1.344,1.359,1.375,1.406,1.328,1.266,1.312,1.281,1.281,1.328,1.312,1.312,1.297,1.234,1.25,1.25,1.219,1.266,1.234,1.156,1.187,1.25,1.281,1.203,1.141,1.156,1.156,1.187,1.109,1.203,1.344,1.25,1.078,1.016,1.109,1.078,1.078,1.062,1.141,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  13:50:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.547,38.062,35.687,33.828,32.75,31.906,30.906,29.703,28.516,27.469,26.625,25.906,25.328,24.797,24.203,23.562,23.031,22.703,22.391,21.859,21.297,20.797,20.312,19.75,19.172,18.625,18.125,17.641,17.172,16.672,16.187,15.734,15.359,15,14.578,14.141,13.703,13.344,12.984,12.609,12.234,11.828,11.469,11.156,10.828,10.5,10.187,9.875,9.578,9.266,8.969,8.719,8.469,8.187,7.891,7.641,7.422,7.219,7.047,6.875,6.672,6.484,6.344,6.219,6.109,6.016,5.906,5.797,5.687,5.594,5.5,5.328,5.078,4.875,4.75,4.625,4.484,4.312,4.156,3.984,3.812,3.734,3.719,3.625,3.5,3.422,3.344,3.281,3.234,3.141,3.047,3.031,2.984,2.891,2.812,2.781,2.781,2.719,2.641,2.625,2.594,2.594,2.531,2.484,2.5,2.453,2.375,2.297,2.344,2.375,2.297,2.266,2.219,2.219,2.281,2.25,2.141,2.141,2.172,2.078,2.031,2.062,2.094,2.031,1.953,1.953,1.937,1.969,1.937,1.906,1.906,1.891,1.891,1.859,1.891,1.859,1.828,1.859,1.828,1.781,1.719,1.719,1.75,1.734,1.75,1.687,1.672,1.719,1.687,1.641,1.641,1.609,1.609,1.625,1.594,1.562,1.547,1.562,1.562,1.562,1.562,1.5,1.5,1.484,1.5,1.484,1.375,1.344,1.406,1.391,1.375,1.422,1.375,1.328,1.375,1.328,1.312,1.328,1.375,1.375,1.297,1.219,1.234,1.266,1.234,1.25,1.234,1.172,1.203,1.297,1.297,1.187,1.125,1.187,1.219,1.187,1.125,1.156,1.297,1.281,1.125,1.047,1.156,1.172,1.125,1.094,1.141,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  13:51:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.672,38.109,35.75,33.875,32.812,31.969,30.984,29.781,28.578,27.547,26.687,25.953,25.391,24.875,24.266,23.625,23.094,22.781,22.437,21.891,21.344,20.875,20.375,19.828,19.234,18.687,18.187,17.687,17.219,16.719,16.219,15.797,15.422,15.031,14.609,14.172,13.75,13.375,13,12.625,12.266,11.875,11.5,11.187,10.859,10.516,10.203,9.922,9.609,9.312,9,8.75,8.516,8.219,7.922,7.672,7.437,7.25,7.094,6.922,6.719,6.516,6.375,6.266,6.141,6.031,5.937,5.828,5.719,5.625,5.531,5.359,5.109,4.906,4.766,4.656,4.5,4.328,4.187,4,3.828,3.75,3.734,3.656,3.531,3.453,3.359,3.312,3.266,3.156,3.062,3.031,3.016,2.906,2.844,2.812,2.812,2.75,2.672,2.656,2.625,2.609,2.547,2.5,2.516,2.469,2.391,2.312,2.359,2.391,2.312,2.281,2.234,2.25,2.312,2.281,2.156,2.156,2.187,2.109,2.062,2.094,2.109,2.047,1.984,1.969,1.937,1.969,1.937,1.906,1.922,1.906,1.906,1.875,1.922,1.891,1.844,1.875,1.828,1.797,1.734,1.734,1.75,1.75,1.766,1.719,1.687,1.734,1.719,1.672,1.672,1.625,1.609,1.625,1.594,1.578,1.562,1.562,1.547,1.578,1.562,1.531,1.531,1.5,1.516,1.484,1.391,1.359,1.406,1.422,1.422,1.437,1.391,1.328,1.344,1.359,1.344,1.359,1.359,1.375,1.344,1.281,1.297,1.297,1.25,1.297,1.25,1.187,1.234,1.312,1.297,1.203,1.203,1.234,1.234,1.219,1.172,1.203,1.312,1.266,1.125,1.078,1.172,1.156,1.125,1.062,1.187,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  13:52:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.672,38.125,35.781,33.906,32.828,31.984,31,29.828,28.609,27.562,26.703,25.984,25.422,24.906,24.297,23.656,23.125,22.812,22.469,21.937,21.375,20.891,20.391,19.859,19.266,18.703,18.187,17.703,17.234,16.734,16.25,15.812,15.437,15.062,14.641,14.203,13.766,13.391,13.031,12.656,12.297,11.891,11.516,11.203,10.875,10.547,10.234,9.937,9.641,9.312,9.016,8.766,8.516,8.234,7.953,7.687,7.453,7.266,7.109,6.922,6.719,6.531,6.391,6.266,6.156,6.047,5.953,5.828,5.719,5.641,5.547,5.375,5.125,4.906,4.781,4.672,4.516,4.344,4.187,4,3.844,3.766,3.734,3.656,3.531,3.453,3.359,3.312,3.266,3.156,3.062,3.047,3.016,2.906,2.844,2.812,2.812,2.75,2.672,2.656,2.625,2.609,2.562,2.516,2.516,2.484,2.391,2.297,2.359,2.391,2.328,2.281,2.234,2.25,2.297,2.281,2.156,2.156,2.187,2.094,2.047,2.094,2.109,2.047,1.969,1.969,1.937,1.953,1.937,1.922,1.922,1.906,1.891,1.875,1.922,1.891,1.859,1.891,1.844,1.797,1.734,1.734,1.75,1.75,1.75,1.703,1.687,1.75,1.703,1.641,1.656,1.625,1.609,1.609,1.594,1.578,1.562,1.578,1.547,1.562,1.562,1.531,1.516,1.484,1.5,1.5,1.391,1.359,1.391,1.406,1.406,1.437,1.391,1.328,1.359,1.312,1.312,1.359,1.359,1.328,1.312,1.281,1.281,1.281,1.219,1.266,1.25,1.187,1.25,1.312,1.281,1.219,1.187,1.234,1.25,1.187,1.141,1.172,1.312,1.312,1.141,1.062,1.141,1.125,1.109,1.109,1.187,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  13:53:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.578,38.031,35.734,33.859,32.797,31.953,30.953,29.75,28.547,27.516,26.672,25.937,25.375,24.844,24.234,23.609,23.078,22.766,22.406,21.875,21.312,20.812,20.344,19.812,19.219,18.641,18.141,17.656,17.187,16.687,16.187,15.766,15.391,15.016,14.594,14.156,13.734,13.375,13,12.625,12.266,11.859,11.484,11.172,10.859,10.531,10.203,9.906,9.609,9.281,9,8.75,8.484,8.203,7.906,7.656,7.422,7.234,7.078,6.906,6.703,6.5,6.375,6.25,6.125,6.016,5.922,5.812,5.703,5.625,5.531,5.344,5.094,4.891,4.766,4.656,4.5,4.328,4.172,4,3.828,3.75,3.734,3.641,3.516,3.437,3.359,3.297,3.25,3.156,3.062,3.031,3,2.891,2.828,2.797,2.797,2.734,2.656,2.656,2.609,2.594,2.547,2.5,2.516,2.469,2.391,2.312,2.359,2.391,2.312,2.266,2.219,2.234,2.297,2.281,2.156,2.141,2.172,2.109,2.062,2.078,2.094,2.031,1.969,1.969,1.937,1.969,1.937,1.906,1.922,1.906,1.891,1.875,1.922,1.891,1.844,1.875,1.828,1.812,1.734,1.734,1.766,1.75,1.766,1.703,1.672,1.719,1.719,1.656,1.672,1.625,1.609,1.625,1.594,1.578,1.562,1.578,1.562,1.562,1.562,1.531,1.5,1.484,1.5,1.484,1.406,1.359,1.406,1.422,1.406,1.437,1.391,1.297,1.328,1.328,1.328,1.328,1.328,1.375,1.328,1.25,1.281,1.281,1.25,1.281,1.234,1.172,1.234,1.297,1.281,1.234,1.172,1.187,1.219,1.219,1.187,1.187,1.281,1.234,1.062,1.016,1.125,1.156,1.156,1.094,1.156,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  13:54:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.641,38.141,35.828,33.922,32.859,32.016,31.016,29.828,28.609,27.578,26.719,26,25.437,24.906,24.297,23.672,23.141,22.828,22.484,21.953,21.375,20.875,20.406,19.859,19.266,18.703,18.203,17.734,17.25,16.766,16.25,15.812,15.453,15.078,14.656,14.203,13.781,13.406,13.047,12.687,12.312,11.906,11.531,11.219,10.891,10.562,10.25,9.969,9.656,9.344,9.047,8.797,8.547,8.266,7.969,7.703,7.469,7.281,7.125,6.937,6.734,6.531,6.406,6.297,6.172,6.062,5.969,5.859,5.75,5.672,5.562,5.375,5.141,4.953,4.828,4.703,4.531,4.359,4.219,4.047,3.875,3.797,3.766,3.687,3.562,3.469,3.391,3.328,3.297,3.187,3.094,3.078,3.047,2.937,2.875,2.844,2.828,2.781,2.703,2.687,2.656,2.641,2.578,2.531,2.547,2.5,2.422,2.344,2.406,2.422,2.344,2.297,2.266,2.281,2.344,2.312,2.203,2.187,2.203,2.125,2.094,2.125,2.141,2.062,2,2,1.969,2,1.969,1.953,1.953,1.922,1.922,1.906,1.922,1.906,1.875,1.891,1.859,1.828,1.781,1.781,1.797,1.781,1.797,1.734,1.703,1.75,1.734,1.687,1.719,1.656,1.641,1.656,1.641,1.625,1.609,1.609,1.578,1.594,1.594,1.562,1.547,1.516,1.516,1.531,1.437,1.391,1.422,1.406,1.422,1.469,1.422,1.344,1.359,1.344,1.359,1.391,1.391,1.391,1.344,1.297,1.281,1.312,1.266,1.297,1.312,1.266,1.266,1.312,1.328,1.266,1.203,1.219,1.219,1.219,1.187,1.25,1.359,1.297,1.141,1.078,1.172,1.203,1.156,1.078,1.187,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  13:55:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.703,38.125,35.781,33.906,32.828,31.984,30.984,29.797,28.594,27.547,26.687,25.953,25.406,24.891,24.281,23.641,23.109,22.797,22.453,21.906,21.344,20.859,20.391,19.859,19.266,18.703,18.203,17.719,17.25,16.766,16.266,15.812,15.437,15.062,14.625,14.172,13.766,13.391,13.031,12.672,12.297,11.891,11.516,11.203,10.875,10.531,10.219,9.922,9.609,9.297,9.016,8.75,8.5,8.234,7.937,7.687,7.453,7.25,7.094,6.906,6.703,6.5,6.375,6.266,6.141,6.016,5.937,5.828,5.719,5.641,5.531,5.344,5.094,4.891,4.766,4.656,4.5,4.328,4.172,4,3.828,3.734,3.719,3.641,3.516,3.422,3.344,3.281,3.25,3.156,3.062,3.031,2.984,2.891,2.828,2.797,2.781,2.719,2.641,2.641,2.609,2.594,2.531,2.484,2.5,2.469,2.375,2.297,2.344,2.375,2.312,2.266,2.219,2.234,2.297,2.266,2.156,2.141,2.156,2.078,2.047,2.078,2.078,2.016,1.969,1.953,1.937,1.953,1.922,1.891,1.906,1.875,1.875,1.844,1.875,1.859,1.828,1.859,1.812,1.781,1.734,1.719,1.734,1.719,1.734,1.687,1.656,1.703,1.687,1.641,1.656,1.625,1.609,1.594,1.562,1.547,1.547,1.547,1.531,1.531,1.547,1.547,1.5,1.469,1.5,1.484,1.375,1.344,1.375,1.359,1.375,1.437,1.391,1.312,1.328,1.328,1.344,1.344,1.344,1.312,1.266,1.234,1.25,1.266,1.219,1.25,1.266,1.203,1.219,1.266,1.266,1.219,1.172,1.172,1.172,1.156,1.125,1.219,1.344,1.266,1.109,1.031,1.125,1.125,1.078,1.047,1.109,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  13:56:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.703,38.141,35.781,33.922,32.844,32.016,31.016,29.812,28.609,27.562,26.703,25.969,25.422,24.891,24.297,23.656,23.109,22.797,22.469,21.937,21.375,20.875,20.406,19.859,19.297,18.734,18.219,17.719,17.266,16.766,16.266,15.828,15.453,15.094,14.672,14.219,13.797,13.406,13.047,12.687,12.328,11.922,11.547,11.234,10.922,10.578,10.25,9.937,9.641,9.344,9.047,8.781,8.547,8.266,7.969,7.719,7.484,7.297,7.125,6.953,6.734,6.531,6.406,6.281,6.172,6.062,5.953,5.844,5.75,5.656,5.562,5.375,5.125,4.906,4.781,4.672,4.516,4.344,4.187,4.016,3.844,3.766,3.734,3.656,3.531,3.453,3.359,3.297,3.25,3.172,3.078,3.047,3.016,2.906,2.844,2.812,2.812,2.75,2.672,2.656,2.625,2.625,2.562,2.516,2.516,2.484,2.406,2.312,2.359,2.391,2.328,2.281,2.234,2.234,2.312,2.297,2.172,2.172,2.187,2.109,2.078,2.109,2.125,2.047,1.969,1.969,1.937,1.969,1.937,1.922,1.922,1.906,1.906,1.875,1.906,1.906,1.875,1.891,1.859,1.812,1.75,1.75,1.781,1.766,1.75,1.719,1.687,1.75,1.734,1.641,1.656,1.641,1.641,1.641,1.594,1.578,1.562,1.578,1.578,1.562,1.562,1.547,1.531,1.5,1.516,1.516,1.406,1.375,1.422,1.406,1.406,1.422,1.391,1.344,1.375,1.344,1.328,1.391,1.406,1.391,1.344,1.266,1.281,1.281,1.234,1.281,1.281,1.234,1.266,1.344,1.312,1.234,1.203,1.234,1.234,1.203,1.141,1.203,1.344,1.281,1.125,1.078,1.156,1.172,1.141,1.109,1.219,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  13:57:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.969,38.375,36.031,34.141,33.078,32.234,31.234,30.047,28.828,27.781,26.922,26.203,25.625,25.109,24.5,23.859,23.312,23,22.672,22.156,21.578,21.094,20.609,20.062,19.484,18.937,18.406,17.922,17.453,16.969,16.469,16.031,15.656,15.266,14.844,14.406,13.969,13.578,13.203,12.859,12.484,12.078,11.687,11.375,11.047,10.719,10.406,10.094,9.797,9.484,9.187,8.937,8.687,8.391,8.094,7.844,7.625,7.422,7.25,7.078,6.875,6.687,6.531,6.406,6.281,6.187,6.094,5.984,5.859,5.766,5.672,5.5,5.266,5.047,4.922,4.797,4.641,4.469,4.312,4.125,3.953,3.891,3.859,3.766,3.641,3.562,3.484,3.437,3.375,3.281,3.187,3.156,3.125,3.016,2.953,2.922,2.922,2.859,2.781,2.766,2.734,2.734,2.672,2.609,2.625,2.578,2.5,2.422,2.469,2.5,2.437,2.391,2.344,2.344,2.406,2.375,2.266,2.266,2.297,2.203,2.156,2.203,2.219,2.141,2.078,2.062,2.047,2.078,2.031,2,2.016,1.984,2,1.969,2.016,1.984,1.937,1.969,1.937,1.891,1.828,1.828,1.859,1.828,1.844,1.797,1.766,1.828,1.812,1.75,1.75,1.703,1.703,1.719,1.687,1.656,1.641,1.672,1.656,1.656,1.656,1.625,1.594,1.594,1.609,1.594,1.5,1.453,1.516,1.516,1.484,1.516,1.469,1.437,1.469,1.422,1.391,1.422,1.437,1.453,1.437,1.344,1.359,1.391,1.328,1.359,1.328,1.266,1.312,1.391,1.406,1.281,1.219,1.281,1.312,1.297,1.219,1.25,1.391,1.375,1.219,1.125,1.187,1.203,1.203,1.187,1.297,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  13:58:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.766,38.234,35.891,34.016,32.937,32.094,31.094,29.906,28.703,27.672,26.812,26.078,25.516,24.984,24.391,23.75,23.203,22.891,22.547,22.016,21.453,20.969,20.5,19.953,19.375,18.812,18.297,17.812,17.344,16.844,16.344,15.906,15.547,15.172,14.75,14.312,13.875,13.484,13.141,12.781,12.406,11.984,11.625,11.297,10.969,10.641,10.328,10.031,9.719,9.406,9.125,8.859,8.609,8.312,8.016,7.766,7.547,7.344,7.187,7.016,6.812,6.609,6.484,6.375,6.234,6.125,6.031,5.922,5.812,5.719,5.625,5.453,5.203,5,4.875,4.766,4.594,4.406,4.266,4.094,3.906,3.828,3.812,3.734,3.609,3.531,3.453,3.391,3.344,3.234,3.141,3.109,3.078,2.984,2.906,2.875,2.875,2.812,2.734,2.734,2.703,2.672,2.625,2.578,2.594,2.547,2.469,2.375,2.437,2.469,2.391,2.359,2.312,2.328,2.375,2.344,2.234,2.234,2.25,2.172,2.125,2.172,2.187,2.125,2.047,2.031,2.016,2.047,2,1.969,1.984,1.969,1.969,1.937,1.969,1.953,1.906,1.953,1.891,1.859,1.797,1.797,1.828,1.828,1.828,1.781,1.766,1.797,1.781,1.719,1.734,1.687,1.672,1.687,1.656,1.641,1.641,1.641,1.625,1.641,1.641,1.609,1.578,1.547,1.578,1.562,1.453,1.437,1.453,1.453,1.469,1.516,1.469,1.391,1.422,1.375,1.359,1.406,1.391,1.391,1.391,1.297,1.312,1.359,1.297,1.328,1.312,1.266,1.281,1.328,1.328,1.234,1.187,1.266,1.281,1.25,1.203,1.25,1.406,1.344,1.172,1.094,1.172,1.187,1.187,1.156,1.234,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  13:59:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.937,38.422,36.062,34.172,33.109,32.25,31.266,30.062,28.844,27.797,26.937,26.203,25.641,25.125,24.516,23.859,23.328,23.016,22.672,22.141,21.562,21.078,20.609,20.047,19.469,18.906,18.406,17.922,17.437,16.937,16.437,16.016,15.641,15.25,14.828,14.391,13.984,13.594,13.234,12.875,12.5,12.078,11.719,11.391,11.062,10.734,10.422,10.125,9.812,9.5,9.219,8.969,8.703,8.406,8.125,7.844,7.609,7.437,7.281,7.109,6.875,6.687,6.547,6.422,6.297,6.203,6.094,6,5.875,5.781,5.703,5.531,5.266,5.062,4.937,4.812,4.641,4.484,4.344,4.156,3.984,3.906,3.891,3.797,3.672,3.578,3.5,3.453,3.406,3.297,3.203,3.187,3.156,3.047,2.984,2.953,2.937,2.875,2.797,2.781,2.75,2.75,2.687,2.641,2.656,2.609,2.531,2.437,2.5,2.516,2.453,2.406,2.359,2.375,2.437,2.406,2.281,2.281,2.312,2.234,2.172,2.203,2.234,2.156,2.094,2.094,2.062,2.094,2.062,2.031,2.031,2.016,2.016,2,2.031,2.016,1.969,1.984,1.937,1.922,1.844,1.828,1.875,1.875,1.875,1.828,1.781,1.828,1.828,1.766,1.781,1.734,1.719,1.734,1.703,1.687,1.656,1.672,1.656,1.672,1.672,1.641,1.609,1.578,1.609,1.594,1.516,1.469,1.484,1.5,1.516,1.562,1.5,1.406,1.453,1.453,1.422,1.453,1.453,1.469,1.437,1.375,1.391,1.375,1.328,1.391,1.375,1.297,1.312,1.391,1.437,1.359,1.25,1.266,1.297,1.328,1.266,1.297,1.422,1.359,1.203,1.141,1.234,1.203,1.156,1.156,1.266,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  14:00:58,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.703,38.156,35.828,33.969,32.891,32.047,31.047,29.844,28.625,27.594,26.75,26.016,25.453,24.937,24.328,23.672,23.141,22.844,22.5,21.969,21.391,20.906,20.437,19.891,19.297,18.734,18.234,17.75,17.281,16.781,16.281,15.844,15.484,15.125,14.687,14.234,13.812,13.437,13.078,12.719,12.359,11.937,11.562,11.25,10.906,10.578,10.281,9.984,9.672,9.359,9.078,8.812,8.578,8.281,7.969,7.719,7.5,7.297,7.125,6.969,6.781,6.562,6.422,6.312,6.203,6.094,5.984,5.875,5.75,5.672,5.578,5.406,5.156,4.953,4.828,4.703,4.547,4.375,4.219,4.047,3.875,3.797,3.766,3.687,3.578,3.484,3.406,3.344,3.297,3.203,3.109,3.078,3.047,2.937,2.875,2.844,2.844,2.781,2.703,2.687,2.672,2.656,2.578,2.547,2.562,2.516,2.437,2.344,2.406,2.422,2.359,2.328,2.266,2.266,2.344,2.312,2.203,2.203,2.219,2.141,2.094,2.141,2.156,2.078,2.016,2.016,1.984,2.016,1.969,1.937,1.953,1.937,1.937,1.906,1.937,1.922,1.891,1.922,1.859,1.844,1.781,1.766,1.797,1.781,1.781,1.734,1.719,1.766,1.75,1.687,1.703,1.656,1.641,1.656,1.625,1.609,1.594,1.609,1.594,1.578,1.594,1.578,1.547,1.516,1.531,1.531,1.437,1.391,1.422,1.437,1.453,1.484,1.422,1.359,1.375,1.359,1.359,1.391,1.375,1.391,1.359,1.297,1.297,1.312,1.281,1.328,1.328,1.25,1.266,1.312,1.297,1.25,1.234,1.25,1.25,1.234,1.187,1.266,1.391,1.312,1.156,1.094,1.187,1.187,1.125,1.109,1.219,NaN,NaN,NaN,NaN,NaN,NaN
